Radial distance r (a.u.), Calculated helium wavefunction
14.786666666666667, 2.994027625675538e-08
14.793333333333335, 2.9733074559120062e-08
14.8, 2.9527312725508492e-08
14.806666666666668, 2.9322980701203187e-08
14.813333333333334, 2.9120068502070958e-08
14.82, 2.8918566214056465e-08
14.826666666666668, 2.8718463992695636e-08
14.833333333333334, 2.851975206262931e-08
14.840000000000002, 2.832242071710136e-08
14.846666666666668, 2.8126460317479017e-08
14.853333333333333, 2.7931861292771396e-08
14.860000000000001, 2.773861413916451e-08
14.866666666666667, 2.754670941952733e-08
14.873333333333335, 2.7356137762955346e-08
14.88, 2.7166889864292073e-08
14.886666666666668, 2.6978956483673255e-08
14.893333333333334, 2.6792328446069558e-08
14.9, 2.660699664080872e-08
14.906666666666668, 2.64229520211493e-08
14.913333333333334, 2.6240185603808424e-08
14.920000000000002, 2.6058688468518168e-08
14.926666666666668, 2.587845175759019e-08
14.933333333333334, 2.56994666754641e-08
14.940000000000001, 2.5521724488269634e-08
14.946666666666667, 2.5345216523398896e-08
14.953333333333335, 2.51699341690669e-08
14.96, 2.499586887388607e-08
14.966666666666667, 2.4823012146433733e-08
14.973333333333334, 2.465135555484047e-08
14.98, 2.4480890726359913e-08
14.986666666666668, 2.4311609346956912e-08
14.993333333333334, 2.4143503160890717e-08
15.000000000000002, 2.3976563970301232e-08
15.006666666666668, 2.381078363480943e-08
15.013333333333334, 2.364615407111292e-08
15.020000000000001, 2.34826672525636e-08
15.026666666666667, 2.3320315208790128e-08
15.033333333333335, 2.3159090025290807e-08
15.040000000000001, 2.299898384304058e-08
15.046666666666667, 2.2839988858100502e-08
15.053333333333335, 2.268209732123235e-08
15.06, 2.2525301537507383e-08
15.066666666666668, 2.2369593865927626e-08
15.073333333333334, 2.2214966719043916e-08
15.080000000000002, 2.206141256257736e-08
15.086666666666668, 2.1908923915047297e-08
15.093333333333334, 2.1757493347398324e-08
15.100000000000001, 2.1607113482627316e-08
15.106666666666667, 2.145777699542313e-08
15.113333333333335, 2.1309476611794572e-08
15.120000000000001, 2.116220510871332e-08
15.126666666666667, 2.1015955313755013e-08
15.133333333333335, 2.0870720104740047e-08
15.14, 2.0726492409385196e-08
15.146666666666668, 2.0583265204943898e-08
15.153333333333334, 2.044103151785784e-08
15.16, 2.029978442342241e-08
15.166666666666668, 2.0159517045424655e-08
15.173333333333334, 2.0020222555817694e-08
15.180000000000001, 1.9881894174370624e-08
15.186666666666667, 1.97445251683353e-08
15.193333333333335, 1.9608108852114573e-08
15.200000000000001, 1.9472638586924222e-08
15.206666666666667, 1.933810778046949e-08
15.213333333333335, 1.9204509886611307e-08
15.22, 1.907183840504668e-08
15.226666666666668, 1.8940086880984477e-08
15.233333333333334, 1.8809248904822858e-08
15.24, 1.867931811182979e-08
15.246666666666668, 1.855028818183466e-08
15.253333333333334, 1.8422152838906798e-08
15.260000000000002, 1.8294905851046155e-08
15.266666666666667, 1.8168541029874615e-08
15.273333333333333, 1.804305223032978e-08
15.280000000000001, 1.7918433350356813e-08
15.286666666666667, 1.7794678330609415e-08
15.293333333333335, 1.7671781154147417e-08
15.3, 1.7549735846136462e-08
15.306666666666668, 1.7428536473558202e-08
15.313333333333334, 1.7308177144902888e-08
15.32, 1.7188652009892985e-08
15.326666666666668, 1.7069955259183478e-08
15.333333333333334, 1.6952081124074476e-08
15.340000000000002, 1.6835023876227565e-08
15.346666666666668, 1.671877782737749e-08
15.353333333333333, 1.6603337329059536e-08
15.360000000000001, 1.6488696772319495e-08
15.366666666666667, 1.637485058743833e-08
15.373333333333335, 1.6261793243660807e-08
15.38, 1.6149519248913242e-08
15.386666666666668, 1.6038023149539705e-08
15.393333333333334, 1.5927299530026136e-08
15.4, 1.5817343012734133e-08
15.406666666666668, 1.570814825763291e-08
15.413333333333334, 1.5599709962040362e-08
15.420000000000002, 1.549202286034748e-08
15.426666666666668, 1.5385081723775202e-08
15.433333333333334, 1.5278881360101776e-08
15.440000000000001, 1.5173416613407992e-08
15.446666666666667, 1.5068682363830382e-08
15.453333333333335, 1.4964673527294186e-08
15.46, 1.486138505527389e-08
15.466666666666667, 1.4758811934536302e-08
15.473333333333334, 1.4656949186891939e-08
15.48, 1.4555791868955698e-08
15.486666666666668, 1.4455335071891796e-08
15.493333333333334, 1.4355573921181335e-08
15.500000000000002, 1.4256503576374205e-08
15.506666666666668, 1.4158119230847448e-08
15.513333333333334, 1.4060416111578223e-08
15.520000000000001, 1.3963389478895844e-08
15.526666666666667, 1.3867034626254678e-08
15.533333333333335, 1.3771346879998441e-08
15.540000000000001, 1.3676321599128168e-08
15.546666666666667, 1.3581954175076627e-08
15.553333333333335, 1.348824003147596e-08
15.56, 1.3395174623931296e-08
15.566666666666668, 1.3302753439800795e-08
15.573333333333334, 1.3210971997972351e-08
15.580000000000002, 1.3119825848632377e-08
15.586666666666668, 1.3029310573056441e-08
15.593333333333334, 1.2939421783389004e-08
15.600000000000001, 1.2850155122421434e-08
15.606666666666667, 1.2761506263381356e-08
15.613333333333335, 1.2673470909718383e-08
15.620000000000001, 1.2586044794889778e-08
15.626666666666667, 1.2499223682150136e-08
15.633333333333335, 1.2413003364343451e-08
15.64, 1.232737966369612e-08
15.646666666666668, 1.2242348431605947e-08
15.653333333333334, 1.2157905548439242e-08
15.66, 1.2074046923334887e-08
15.666666666666668, 1.1990768493986798e-08
15.673333333333334, 1.190806622645989e-08
15.680000000000001, 1.1825936114978258e-08
15.686666666666667, 1.1744374181733289e-08
15.693333333333335, 1.1663376476690806e-08
15.700000000000001, 1.158293907738273e-08
15.706666666666667, 1.1503058088730332e-08
15.713333333333335, 1.1423729642839881e-08
15.72, 1.1344949898819306e-08
15.726666666666668, 1.1266715042579633e-08
15.733333333333334, 1.1189021286656311e-08
15.74, 1.1111864870016956e-08
15.746666666666668, 1.103524205788147e-08
15.753333333333334, 1.0959149141523152e-08
15.760000000000002, 1.0883582438107165e-08
15.766666666666667, 1.0808538290490198e-08
15.773333333333335, 1.073401306705143e-08
15.780000000000001, 1.066000316150769e-08
15.786666666666667, 1.0586504992741019e-08
15.793333333333335, 1.0513515004612746e-08
15.8, 1.0441029665798997e-08
15.806666666666668, 1.036904546960861e-08
15.813333333333334, 1.0297558933815561e-08
15.82, 1.0226566600481942e-08
15.826666666666668, 1.0156065035793039e-08
15.833333333333334, 1.0086050829885038e-08
15.840000000000002, 1.0016520596676252e-08
15.846666666666668, 9.947470973704924e-09
15.853333333333333, 9.878898621953806e-09
15.860000000000001, 9.810800225700374e-09
15.866666666666667, 9.743172492337196e-09
15.873333333333335, 9.676012152220536e-09
15.88, 9.609315958510523e-09
15.886666666666668, 9.543080686998382e-09
15.893333333333334, 9.477303135963892e-09
15.9, 9.41198012600512e-09
15.906666666666668, 9.347108499890628e-09
15.913333333333334, 9.282685122397153e-09
15.920000000000002, 9.218706880159574e-09
15.926666666666668, 9.155170681516859e-09
15.933333333333334, 9.092073456358876e-09
15.940000000000001, 9.029412155973709e-09
15.946666666666667, 8.967183752902567e-09
15.953333333333335, 8.90538524078699e-09
15.96, 8.844013634219515e-09
15.966666666666669, 8.78306596860241e-09
15.973333333333334, 8.722539299996892e-09
15.98, 8.66243070497745e-09
15.986666666666668, 8.60273728049305e-09
15.993333333333334, 8.543456143720559e-09
16.0, 8.484584431924686e-09
16.006666666666668, 8.426119302317056e-09
16.013333333333335, 8.368057931910254e-09
16.02, 8.310397517391476e-09
16.026666666666667, 8.253135274973273e-09
16.033333333333335, 8.19626844026653e-09
16.040000000000003, 8.139794268130014e-09
16.046666666666667, 8.083710032551865e-09
16.053333333333335, 8.028013026505472e-09
16.060000000000002, 7.972700561818779e-09
16.066666666666666, 7.917769969046016e-09
16.073333333333334, 7.863218597327241e-09
16.080000000000002, 7.809043814266316e-09
16.086666666666666, 7.755243005800947e-09
16.093333333333334, 7.701813576069978e-09
16.1, 7.648752947288468e-09
16.10666666666667, 7.59605855962071e-09
16.113333333333333, 7.543727871057163e-09
16.12, 7.491758357281163e-09
16.12666666666667, 7.440147511555977e-09
16.133333333333333, 7.388892844593936e-09
16.14, 7.337991884435041e-09
16.14666666666667, 7.287442176333831e-09
16.153333333333336, 7.237241282623247e-09
16.16, 7.187386782610404e-09
16.166666666666668, 7.137876272447932e-09
16.173333333333336, 7.088707365019762e-09
16.18, 7.039877689823756e-09
16.186666666666667, 6.99138489285577e-09
16.193333333333335, 6.9432266364918924e-09
16.2, 6.895400599375899e-09
16.206666666666667, 6.847904476302723e-09
16.213333333333335, 6.800735978112837e-09
16.220000000000002, 6.753892831566117e-09
16.226666666666667, 6.707372779243695e-09
16.233333333333334, 6.661173579433093e-09
16.240000000000002, 6.61529300601273e-09
16.246666666666666, 6.5697288483494445e-09
16.253333333333334, 6.524478911188703e-09
16.26, 6.479541014544079e-09
16.26666666666667, 6.4349129935932e-09
16.273333333333333, 6.390592698572038e-09
16.28, 6.346577994663627e-09
16.28666666666667, 6.302866761903912e-09
16.293333333333333, 6.259456895065841e-09
16.3, 6.2163463035670365e-09
16.30666666666667, 6.17353291135986e-09
16.313333333333336, 6.131014656830134e-09
16.32, 6.088789492702977e-09
16.326666666666668, 6.046855385934398e-09
16.333333333333336, 6.0052103176138895e-09
16.34, 5.963852282871763e-09
16.346666666666668, 5.922779290767688e-09
16.353333333333335, 5.881989364209307e-09
16.36, 5.841480539839548e-09
16.366666666666667, 5.801250867953031e-09
16.373333333333335, 5.761298412396697e-09
16.380000000000003, 5.721621250466685e-09
16.386666666666667, 5.682217472829969e-09
16.393333333333334, 5.6430851834158885e-09
16.400000000000002, 5.604222499332655e-09
16.406666666666666, 5.56562755077207e-09
16.413333333333334, 5.527298480917811e-09
16.42, 5.489233445852018e-09
16.42666666666667, 5.451430614472125e-09
16.433333333333334, 5.413888168395458e-09
16.44, 5.376604301868674e-09
16.44666666666667, 5.339577221688319e-09
16.453333333333333, 5.302805147098083e-09
16.46, 5.266286309723526e-09
16.46666666666667, 5.230018953458217e-09
16.473333333333333, 5.194001334403533e-09
16.48, 5.1582317207643e-09
16.486666666666668, 5.122708392779499e-09
16.493333333333336, 5.087429642622999e-09
16.5, 5.052393774332504e-09
16.506666666666668, 5.0175991037207265e-09
16.513333333333335, 4.9830439582901544e-09
16.52, 4.94872667716194e-09
16.526666666666667, 4.9146456109801196e-09
16.533333333333335, 4.880799121845032e-09
16.540000000000003, 4.8471855832215635e-09
16.546666666666667, 4.813803379869881e-09
16.553333333333335, 4.780650907755587e-09
16.560000000000002, 4.7477265739840384e-09
16.566666666666666, 4.71502879671121e-09
16.573333333333334, 4.682556005069722e-09
16.580000000000002, 4.6503066390961924e-09
16.586666666666666, 4.618279149650667e-09
16.593333333333334, 4.586471998342683e-09
16.6, 4.554883657454958e-09
16.60666666666667, 4.5235126098693366e-09
16.613333333333333, 4.492357348993928e-09
16.62, 4.46141637868637e-09
16.62666666666667, 4.430688213184792e-09
16.633333333333333, 4.4001713770319445e-09
16.64, 4.369864405005053e-09
16.64666666666667, 4.339765842041656e-09
16.653333333333336, 4.309874243172969e-09
16.66, 4.28018817345158e-09
16.666666666666668, 4.250706207874981e-09
16.673333333333336, 4.22142693132754e-09
16.68, 4.192348938503612e-09
16.686666666666667, 4.163470833838421e-09
16.693333333333335, 4.1347912314478955e-09
16.700000000000003, 4.106308755050009e-09
16.706666666666667, 4.078022037906471e-09
16.713333333333335, 4.049929722750965e-09
16.720000000000002, 4.022030461724618e-09
16.726666666666667, 3.99432291630937e-09
16.733333333333334, 3.966805757267846e-09
16.740000000000002, 3.939477664569705e-09
16.746666666666666, 3.912337327331397e-09
16.753333333333334, 3.885383443758053e-09
16.76, 3.858614721067267e-09
16.76666666666667, 3.8320298754381195e-09
16.773333333333333, 3.8056276319420565e-09
16.78, 3.779406724481799e-09
16.78666666666667, 3.753365895731491e-09
16.793333333333333, 3.727503897074622e-09
16.8, 3.7018194885393454e-09
16.80666666666667, 3.676311438744757e-09
16.813333333333336, 3.6509785248345863e-09
16.82, 3.625819532423488e-09
16.826666666666668, 3.6008332555328826e-09
16.833333333333336, 3.5760184965329793e-09
16.84, 3.551374066088088e-09
16.846666666666668, 3.5268987830933637e-09
16.853333333333335, 3.502591474620696e-09
16.86, 3.47845097586342e-09
16.866666666666667, 3.4544761300740477e-09
16.873333333333335, 3.4306657885112116e-09
16.880000000000003, 3.4070188103847337e-09
16.886666666666667, 3.3835340627958135e-09
16.893333333333334, 3.3602104206897567e-09
16.900000000000002, 3.33704676678851e-09
16.906666666666666, 3.3140419915522808e-09
16.913333333333334, 3.2911949931101894e-09
16.92, 3.268504677217568e-09
16.92666666666667, 3.245969957198533e-09
16.933333333333334, 3.223589753888035e-09
16.94, 3.20136299559322e-09
16.94666666666667, 3.1792886180251126e-09
16.953333333333333, 3.157365564257236e-09
16.96, 3.135592784670351e-09
16.96666666666667, 3.113969236901237e-09
16.973333333333333, 3.0924938857959816e-09
16.98, 3.0711657033556394e-09
16.986666666666668, 3.0499836686830667e-09
16.993333333333336, 3.0289467679417826e-09
17.0, 3.0080539942992724e-09
17.006666666666668, 2.987304347884472e-09
17.013333333333335, 2.9666968357313184e-09
17.02, 2.946230471735527e-09
17.026666666666667, 2.925904276609754e-09
17.033333333333335, 2.9057172778274842e-09
17.040000000000003, 2.8856685095800584e-09
17.046666666666667, 2.865757012733912e-09
17.053333333333335, 2.8459818347764145e-09
17.060000000000002, 2.826342029775464e-09
17.066666666666666, 2.806836658327061e-09
17.073333333333334, 2.787464787519465e-09
17.080000000000002, 2.7682254908770323e-09
17.086666666666666, 2.7491178483220698e-09
17.093333333333334, 2.7301409461295112e-09
17.1, 2.711293876879509e-09
17.10666666666667, 2.6925757394168102e-09
17.113333333333333, 2.6739856388014788e-09
17.12, 2.6555226862736172e-09
17.12666666666667, 2.637185999204059e-09
17.133333333333333, 2.618974701052555e-09
17.14, 2.6008879213261173e-09
17.14666666666667, 2.58292479553696e-09
17.153333333333336, 2.565084465157912e-09
17.16, 2.5473660775883938e-09
17.166666666666668, 2.5297687861011336e-09
17.173333333333336, 2.5122917498084138e-09
17.18, 2.494934133624824e-09
17.186666666666667, 2.4776951082167956e-09
17.193333333333335, 2.4605738499690303e-09
17.200000000000003, 2.44356954094635e-09
17.206666666666667, 2.4266813688443086e-09
17.213333333333335, 2.409908526962466e-09
17.220000000000002, 2.3932502141563118e-09
17.226666666666667, 2.376705634799739e-09
17.233333333333334, 2.360273998749769e-09
17.240000000000002, 2.3439545213053864e-09
17.246666666666666, 2.327746423171505e-09
17.253333333333334, 2.3116489304170173e-09
17.26, 2.295661274442333e-09
17.26666666666667, 2.279782691940095e-09
17.273333333333333, 2.264012424855565e-09
17.28, 2.2483497203568507e-09
17.28666666666667, 2.2327938307877303e-09
17.293333333333333, 2.2173440136434936e-09
17.3, 2.2019995315238534e-09
17.30666666666667, 2.186759652106415e-09
17.313333333333336, 2.1716236481014554e-09
17.32, 2.156590797229725e-09
17.326666666666668, 2.1416603821736e-09
17.333333333333336, 2.1268316905504482e-09
17.34, 2.112104014879253e-09
17.346666666666668, 2.097476652538401e-09
17.353333333333335, 2.0829489057396902e-09
17.36, 2.068520081490276e-09
17.366666666666667, 2.054189491562373e-09
17.373333333333335, 2.039956452454191e-09
17.380000000000003, 2.0258202853631024e-09
17.386666666666667, 2.011780316147868e-09
17.393333333333334, 1.9978358752994635e-09
17.400000000000002, 1.9839862979078505e-09
17.406666666666666, 1.9702309236301004e-09
17.413333333333334, 1.9565690966523377e-09
17.42, 1.9430001656710675e-09
17.42666666666667, 1.9295234838461537e-09
17.433333333333334, 1.916138408783744e-09
17.44, 1.9028443024923094e-09
17.44666666666667, 1.8896405313630437e-09
17.453333333333333, 1.8765264661311333e-09
17.46, 1.8635014818496722e-09
17.46666666666667, 1.8505649578595213e-09
17.473333333333333, 1.8377162777520402e-09
17.48, 1.8249548293533545e-09
17.486666666666668, 1.8122800046777242e-09
17.493333333333336, 1.7996911999158157e-09
17.5, 1.7871878153869385e-09
17.506666666666668, 1.7747692555265554e-09
17.513333333333335, 1.7624349288494645e-09
17.52, 1.7501842479177537e-09
17.526666666666667, 1.7380166293223789e-09
17.533333333333335, 1.725931493646799e-09
17.540000000000003, 1.7139282654413854e-09
17.546666666666667, 1.7020063731959504e-09
17.553333333333335, 1.6901652493113892e-09
17.560000000000002, 1.6784043300764255e-09
17.566666666666666, 1.6667230556313988e-09
17.573333333333334, 1.655120869946815e-09
17.580000000000002, 1.6435972208032658e-09
17.58666666666667, 1.632151559749184e-09
17.593333333333334, 1.6207833420851693e-09
17.6, 1.6094920268408224e-09
17.60666666666667, 1.5982770767338852e-09
17.613333333333333, 1.5871379581591997e-09
17.62, 1.5760741411573586e-09
17.62666666666667, 1.565085099388037e-09
17.633333333333333, 1.554170310103607e-09
17.64, 1.5433292541263835e-09
17.64666666666667, 1.532561415824725e-09
17.653333333333336, 1.5218662830863327e-09
17.66, 1.5112433472887287e-09
17.666666666666668, 1.5006921032869717e-09
17.673333333333336, 1.4902120493764096e-09
17.68, 1.4798026872752319e-09
17.686666666666667, 1.4694635220993517e-09
17.693333333333335, 1.4591940623362142e-09
17.700000000000003, 1.448993819826755e-09
17.706666666666667, 1.4388623097325943e-09
17.713333333333335, 1.4287990505245607e-09
17.720000000000002, 1.4188035639486302e-09
17.726666666666667, 1.4088753750080189e-09
17.733333333333334, 1.3990140119406885e-09
17.740000000000002, 1.3892190061936577e-09
17.746666666666666, 1.379489892404279e-09
17.753333333333334, 1.3698262083726014e-09
17.76, 1.3602274950450765e-09
17.76666666666667, 1.3506932964887869e-09
17.773333333333333, 1.3412231598665016e-09
17.78, 1.331816635424429e-09
17.78666666666667, 1.3224732764615635e-09
17.793333333333333, 1.313192639309453e-09
17.8, 1.3039742833155777e-09
17.80666666666667, 1.2948177708173387e-09
17.813333333333336, 1.2857226671228637e-09
17.82, 1.2766885404883372e-09
17.826666666666668, 1.2677149621026482e-09
17.833333333333336, 1.2588015060597818e-09
17.84, 1.2499477493412804e-09
17.846666666666668, 1.2411532717974617e-09
17.853333333333335, 1.2324176561235757e-09
17.86, 1.2237404878427203e-09
17.866666666666667, 1.2151213552853924e-09
17.873333333333335, 1.2065598495690604e-09
17.880000000000003, 1.1980555645765612e-09
17.886666666666667, 1.1896080969418157e-09
17.893333333333334, 1.1812170460247897e-09
17.900000000000002, 1.1728820138954169e-09
17.906666666666666, 1.1646026053112038e-09
17.913333333333334, 1.1563784277052144e-09
17.92, 1.1482090911584795e-09
17.92666666666667, 1.1400942083859205e-09
17.933333333333334, 1.1320333947198798e-09
17.94, 1.1240262680856094e-09
17.94666666666667, 1.116072448986844e-09
17.953333333333333, 1.1081715604877853e-09
17.96, 1.1003232281923493e-09
17.96666666666667, 1.0925270802297707e-09
17.973333333333333, 1.0847827472319713e-09
17.98, 1.077089862320693e-09
17.986666666666668, 1.0694480610882151e-09
17.993333333333336, 1.0618569815763917e-09
18.0, 1.0543162642650797e-09
18.006666666666668, 1.046825552049678e-09
18.013333333333335, 1.0393844902284567e-09
18.02, 1.0319927264812955e-09
18.026666666666667, 1.0246499108558213e-09
18.033333333333335, 1.017355695748554e-09
18.040000000000003, 1.0101097358891734e-09
18.046666666666667, 1.0029116883263447e-09
18.053333333333335, 9.957612124060117e-10
18.060000000000002, 9.886579697570507e-10
18.066666666666666, 9.81601624279791e-10
18.073333333333334, 9.745918421214364e-10
18.080000000000002, 9.676282916672199e-10
18.08666666666667, 9.607106435201962e-10
18.093333333333334, 9.538385704893472e-10
18.1, 9.47011747567701e-10
18.10666666666667, 9.402298519234101e-10
18.113333333333333, 9.334925628797202e-10
18.12, 9.267995619021273e-10
18.12666666666667, 9.201505325824446e-10
18.133333333333333, 9.135451606214004e-10
18.14, 9.069831338190554e-10
18.14666666666667, 9.00464142052716e-10
18.153333333333336, 8.939878772664774e-10
18.16, 8.875540334551755e-10
18.166666666666668, 8.811623066526245e-10
18.173333333333336, 8.74812394912895e-10
18.18, 8.685039982953833e-10
18.186666666666667, 8.6223681885544e-10
18.193333333333335, 8.560105606266278e-10
18.200000000000003, 8.498249296049971e-10
18.206666666666667, 8.436796337392767e-10
18.213333333333335, 8.375743829149592e-10
18.220000000000002, 8.31508888938044e-10
18.226666666666667, 8.254828655241063e-10
18.233333333333334, 8.194960282826186e-10
18.240000000000002, 8.135480947083719e-10
18.246666666666666, 8.076387841601175e-10
18.253333333333334, 8.017678178516055e-10
18.26, 7.959349188385257e-10
18.26666666666667, 7.901398120048296e-10
18.273333333333333, 7.843822240466551e-10
18.28, 7.786618834659878e-10
18.28666666666667, 7.729785205481315e-10
18.293333333333333, 7.673318673590022e-10
18.3, 7.617216577243959e-10
18.30666666666667, 7.561476272189966e-10
18.313333333333336, 7.506095131592113e-10
18.32, 7.451070545820813e-10
18.326666666666668, 7.39639992239497e-10
18.333333333333336, 7.34208068583514e-10
18.34, 7.288110277521688e-10
18.346666666666668, 7.234486155575963e-10
18.353333333333335, 7.181205794814046e-10
18.36, 7.128266686490067e-10
18.366666666666667, 7.075666338296089e-10
18.373333333333335, 7.023402274186353e-10
18.380000000000003, 6.971472034272918e-10
18.386666666666667, 6.919873174694095e-10
18.393333333333334, 6.868603267495965e-10
18.400000000000002, 6.817659900588368e-10
18.406666666666666, 6.767040677503809e-10
18.413333333333334, 6.716743217382001e-10
18.42, 6.666765154809796e-10
18.42666666666667, 6.617104139730469e-10
18.433333333333334, 6.56775783733731e-10
18.44, 6.5187239279293e-10
18.44666666666667, 6.470000106797207e-10
18.453333333333333, 6.421584084208793e-10
18.46, 6.373473585146087e-10
18.46666666666667, 6.325666349315202e-10
18.473333333333336, 6.278160130998922e-10
18.48, 6.230952698957729e-10
18.486666666666668, 6.184041836299193e-10
18.493333333333336, 6.137425340401811e-10
18.5, 6.091101022779247e-10
18.506666666666668, 6.045066709039342e-10
18.513333333333335, 5.999320238696061e-10
18.52, 5.953859465108154e-10
18.526666666666667, 5.90868225538422e-10
18.533333333333335, 5.863786490293232e-10
18.540000000000003, 5.819170064104638e-10
18.546666666666667, 5.774830884546415e-10
18.553333333333335, 5.730766872682486e-10
18.560000000000002, 5.686975962817245e-10
18.566666666666666, 5.643456102406866e-10
18.573333333333334, 5.600205251922585e-10
18.580000000000002, 5.55722138480498e-10
18.58666666666667, 5.514502487346802e-10
18.593333333333334, 5.472046558572275e-10
18.6, 5.429851610188327e-10
18.60666666666667, 5.387915666464633e-10
18.613333333333333, 5.346236764120157e-10
18.62, 5.304812952263183e-10
18.62666666666667, 5.263642292313168e-10
18.633333333333333, 5.222722857828114e-10
18.64, 5.182052734525617e-10
18.64666666666667, 5.141630020072172e-10
18.653333333333336, 5.101452824112478e-10
18.66, 5.061519268084936e-10
18.666666666666668, 5.021827485171422e-10
18.673333333333336, 4.982375620214095e-10
18.68, 4.943161829632001e-10
18.686666666666667, 4.904184281275953e-10
18.693333333333335, 4.86544115445366e-10
18.700000000000003, 4.826930639704581e-10
18.706666666666667, 4.788650938841081e-10
18.713333333333335, 4.750600264777543e-10
18.720000000000002, 4.712776841475847e-10
18.726666666666667, 4.675178903894879e-10
18.733333333333334, 4.6378046978223964e-10
18.740000000000002, 4.600652479860281e-10
18.746666666666666, 4.56372051735102e-10
18.753333333333334, 4.5270070882380806e-10
18.76, 4.490510481027844e-10
18.76666666666667, 4.454228994695022e-10
18.773333333333333, 4.418160938610722e-10
18.78, 4.3823046324120655e-10
18.78666666666667, 4.3466584060355366e-10
18.793333333333333, 4.311220599497544e-10
18.8, 4.275989562936891e-10
18.80666666666667, 4.240963656467691e-10
18.813333333333336, 4.206141250114675e-10
18.82, 4.171520723737571e-10
18.826666666666668, 4.137100466970056e-10
18.833333333333336, 4.1028788791406215e-10
18.84, 4.068854369161099e-10
18.846666666666668, 4.0350253554934716e-10
18.853333333333335, 4.0013902660607034e-10
18.860000000000003, 3.967947538185537e-10
18.866666666666667, 3.934695618463203e-10
18.873333333333335, 3.9016329627689935e-10
18.880000000000003, 3.868758036133646e-10
18.886666666666667, 3.836069312665302e-10
18.893333333333334, 3.80356527550881e-10
18.900000000000002, 3.7712444167753155e-10
18.906666666666666, 3.739105237412535e-10
18.913333333333334, 3.707146247204184e-10
18.92, 3.6753659646928244e-10
18.92666666666667, 3.6437629170428685e-10
18.933333333333334, 3.6123356400512497e-10
18.94, 3.581082678026163e-10
18.94666666666667, 3.55000258376334e-10
18.953333333333333, 3.51909391843539e-10
18.96, 3.488355251522927e-10
18.96666666666667, 3.4577851608130644e-10
18.973333333333336, 3.427382232227281e-10
18.98, 3.3971450598570375e-10
18.986666666666668, 3.367072245832863e-10
18.993333333333336, 3.3371624002934605e-10
19.0, 3.3074141412743223e-10
19.006666666666668, 3.2778260947208354e-10
19.013333333333335, 3.2483968943410475e-10
19.02, 3.219125181589129e-10
19.026666666666667, 3.190009605586197e-10
19.033333333333335, 3.1610488230703284e-10
19.040000000000003, 3.132241498316657e-10
19.046666666666667, 3.103586303087637e-10
19.053333333333335, 3.0750819165691293e-10
19.060000000000002, 3.046727025276979e-10
19.066666666666666, 3.0185203230539144e-10
19.073333333333334, 2.990460510982497e-10
19.080000000000002, 2.962546297288804e-10
19.08666666666667, 2.934776397324833e-10
19.093333333333334, 2.907149533522354e-10
19.1, 2.87966443526897e-10
19.10666666666667, 2.8523198388988e-10
19.113333333333333, 2.8251144876349965e-10
19.12, 2.798047131515388e-10
19.12666666666667, 2.771116527296074e-10
19.133333333333333, 2.744321438504502e-10
19.14, 2.7176606352454427e-10
19.14666666666667, 2.6911328942495457e-10
19.153333333333336, 2.6647369987471786e-10
19.16, 2.6384717384593566e-10
19.166666666666668, 2.612335909523419e-10
19.173333333333336, 2.5863283144105374e-10
19.18, 2.560447761928205e-10
19.186666666666667, 2.5346930671050395e-10
19.193333333333335, 2.5090630511682866e-10
19.200000000000003, 2.48355654148641e-10
19.206666666666667, 2.458172371511471e-10
19.213333333333335, 2.4329093807206103e-10
19.220000000000002, 2.4077664145647914e-10
19.226666666666667, 2.3827423244128763e-10
19.233333333333334, 2.357835967500699e-10
19.240000000000002, 2.3330462068872135e-10
19.246666666666666, 2.308371911394889e-10
19.253333333333334, 2.2838119555366253e-10
19.26, 2.2593652194819458e-10
19.26666666666667, 2.2350305890300725e-10
19.273333333333333, 2.2108069555209642e-10
19.28, 2.186693215774363e-10
19.28666666666667, 2.162688272093043e-10
19.293333333333333, 2.1387910321599963e-10
19.3, 2.115000409004543e-10
19.30666666666667, 2.091315320974369e-10
19.313333333333336, 2.0677346916429506e-10
19.32, 2.044257449792751e-10
19.326666666666668, 2.0208825293544327e-10
19.333333333333336, 1.997608869360045e-10
19.34, 1.9744354138819192e-10
19.346666666666668, 1.9513611120139363e-10
19.353333333333335, 1.9283849177921814e-10
19.360000000000003, 1.90550579014466e-10
19.366666666666667, 1.8827226928820632e-10
19.373333333333335, 1.8600345945992459e-10
19.380000000000003, 1.8374404686771603e-10
19.386666666666667, 1.8149392931972735e-10
19.393333333333334, 1.7925300509053747e-10
19.400000000000002, 1.7702117291653414e-10
19.406666666666666, 1.747983319941067e-10
19.413333333333334, 1.7258438196891302e-10
19.42, 1.703792229367565e-10
19.42666666666667, 1.6818275543620992e-10
19.433333333333334, 1.6599488044612842e-10
19.44, 1.6381549937721098e-10
19.44666666666667, 1.6164451407330255e-10
19.453333333333333, 1.5948182680093994e-10
19.46, 1.5732734024893996e-10
19.46666666666667, 1.5518095752225793e-10
19.473333333333336, 1.5304258213749631e-10
19.48, 1.5091211801944047e-10
19.486666666666668, 1.4878946949580077e-10
19.493333333333336, 1.4667454129292857e-10
19.5, 1.445672385314978e-10
19.506666666666668, 1.424674667236348e-10
19.513333333333335, 1.40375131765141e-10
19.52, 1.3829013993486857e-10
19.526666666666667, 1.3621239788810985e-10
